! =====================================================================
! 1. CABECALHO DA MALHA
! [N� de Nos Fisicos]  [N� de Elementos]  [Ordem VEM (k)]  [DOFs por No]
! =====================================================================
826  360  2  2

! =====================================================================
! 2. COORDENADAS E TIPOS DOS NOS (1=Vertice, 2=Aresta)
! [X]  [Y]  [type_id]
! =====================================================================
! No 1
5.80375750008948E+03  1.29336827021832E+03  2
! No 473
5.80325750008948E+03  1.29336827021832E+03  2
! No 474
5.80525750008948E+03  1.29136827021832E+03  2
! No 475
5.80475750008948E+03  1.29186827021832E+03  2
! No 476
5.80475750008948E+03  1.29136827021832E+03  2
! No 477
5.80475750008948E+03  1.29086827021832E+03  2
! No 478
5.80525750008948E+03  1.29236827021832E+03  2
! No 479
5.80475750008948E+03  1.29286827021832E+03  2
! No 480
5.80475750008948E+03  1.29236827021832E+03  2
! No 481
5.80525750008948E+03  1.29336827021832E+03  2
! No 482
5.80475750008948E+03  1.29336827021832E+03  2
! No 483
5.80625750008948E+03  1.29136827021832E+03  2
! No 484
5.80575750008948E+03  1.29186827021832E+03  2
! No 485
5.80575750008948E+03  1.29136827021832E+03  2
! No 486
5.80575750008948E+03  1.29086827021832E+03  2
! No 487
5.80625750008948E+03  1.29236827021832E+03  2
! No 488
5.80575750008948E+03  1.29286827021832E+03  2
! No 489
5.80575750008948E+03  1.29236827021832E+03  2
! No 490
5.81325750008949E+03  1.29336827021832E+03  2
! No 491
5.81405750008949E+03  1.29336827021832E+03  2
! No 492
5.81325750008949E+03  1.29386827021832E+03  2
! No 493
5.81245750008949E+03  1.29336827021832E+03  2
! No 494
5.81325750008949E+03  1.29286827021832E+03  2
! No 495
5.81165750008949E+03  1.29336827021832E+03  2
! No 496
5.81165750008949E+03  1.29386827021832E+03  2
! No 497
5.81085750008949E+03  1.29336827021832E+03  2
! No 498
5.81165750008949E+03  1.29286827021832E+03  2
! No 499
5.81005750008949E+03  1.29336827021832E+03  2
! No 500
5.81005750008949E+03  1.29386827021832E+03  2
! No 501
5.80925750008949E+03  1.29336827021832E+03  2
! No 502
5.81005750008949E+03  1.29286827021832E+03  2
! No 503
5.81325750008949E+03  1.29236827021832E+03  2
! No 504
5.81405750008949E+03  1.29236827021832E+03  2
! No 505
5.81245750008949E+03  1.29236827021832E+03  2
! No 506
5.81325750008949E+03  1.29186827021832E+03  2
! No 507
5.81165750008949E+03  1.29236827021832E+03  2
! No 508
5.81085750008949E+03  1.29236827021832E+03  2
! No 509
5.81165750008949E+03  1.29186827021832E+03  2
! No 510
5.81005750008949E+03  1.29236827021832E+03  2
! No 511
5.80925750008949E+03  1.29236827021832E+03  2
! No 512
5.81005750008949E+03  1.29186827021832E+03  2
! No 513
5.81405750008949E+03  1.29416827021832E+03  2
! No 514
5.81325750008949E+03  1.29416827021832E+03  2
! No 515
5.81245750008949E+03  1.29416827021832E+03  2
! No 516
5.81165750008949E+03  1.29416827021832E+03  2
! No 517
5.81085750008949E+03  1.29416827021832E+03  2
! No 518
5.81325750008949E+03  1.29136827021832E+03  2
! No 519
5.81405750008949E+03  1.29136827021832E+03  2
! No 520
5.81245750008949E+03  1.29136827021832E+03  2
! No 521
5.81325750008949E+03  1.29086827021832E+03  2
! No 522
5.81165750008949E+03  1.29136827021832E+03  2
! No 523
5.81085750008949E+03  1.29136827021832E+03  2
! No 524
5.81165750008949E+03  1.29086827021832E+03  2
! No 525
5.81005750008949E+03  1.29136827021832E+03  2
! No 526
5.80925750008949E+03  1.29136827021832E+03  2
! No 527
5.81005750008949E+03  1.29086827021832E+03  2
! No 528
5.81005750008949E+03  1.29416827021832E+03  2
! No 529
5.80575750008948E+03  1.29416827021832E+03  2
! No 530
5.80575750008948E+03  1.29386827021832E+03  2
! No 531
5.80625750008948E+03  1.29336827021832E+03  2
! No 532
5.80575750008948E+03  1.29336827021832E+03  2
! No 533
5.80675750008949E+03  1.29056827021832E+03  2
! No 534
5.80725750008949E+03  1.29056827021832E+03  2
! No 535
5.80675750008949E+03  1.29086827021832E+03  2
! No 536
5.80625750008949E+03  1.29056827021832E+03  2
! No 537
5.80675750008949E+03  1.29026827021832E+03  2
! No 538
5.80775750008949E+03  1.29056827021831E+03  2
! No 539
5.80825750008949E+03  1.29056827021831E+03  2
! No 540
5.80775750008949E+03  1.29086827021831E+03  2
! No 541
5.80775750008949E+03  1.29026827021831E+03  2
! No 542
5.80875750008949E+03  1.29056827021831E+03  2
! No 543
5.80925750008949E+03  1.29056827021831E+03  2
! No 544
5.80875750008949E+03  1.29086827021831E+03  2
! No 545
5.80875750008949E+03  1.29026827021831E+03  2
! No 546
5.80375750008948E+03  1.29056827021832E+03  2
! No 547
5.80425750008948E+03  1.29056827021832E+03  2
! No 548
5.80325750008948E+03  1.29056827021832E+03  2
! No 549
5.80375750008948E+03  1.29026827021832E+03  2
! No 550
5.80475750008949E+03  1.29056827021831E+03  2
! No 551
5.80525750008949E+03  1.29056827021831E+03  2
! No 552
5.80475750008949E+03  1.29026827021831E+03  2
! No 553
5.81405750008949E+03  1.29056827021831E+03  2
! No 554
5.81325750008949E+03  1.29056827021831E+03  2
! No 555
5.81325750008949E+03  1.29026827021831E+03  2
! No 556
5.81245750008949E+03  1.29056827021831E+03  2
! No 557
5.81165750008949E+03  1.29056827021831E+03  2
! No 558
5.81165750008949E+03  1.29026827021831E+03  2
! No 559
5.81085750008949E+03  1.29056827021831E+03  2
! No 560
5.81005750008949E+03  1.29056827021831E+03  2
! No 561
5.81005750008949E+03  1.29026827021831E+03  2
! No 562
5.80575750008948E+03  1.29056827021831E+03  2
! No 563
5.80575750008948E+03  1.29026827021831E+03  2
! No 564
5.80675750008949E+03  1.28996827021831E+03  2
! No 565
5.80725750008949E+03  1.28996827021831E+03  2
! No 566
5.80625750008949E+03  1.28996827021831E+03  2
! No 567
5.80675750008949E+03  1.28966827021831E+03  2
! No 568
5.80775750008949E+03  1.28996827021831E+03  2
! No 569
5.80825750008949E+03  1.28996827021831E+03  2
! No 570
5.80775750008949E+03  1.28966827021831E+03  2
! No 571
5.80875750008949E+03  1.28996827021831E+03  2
! No 572
5.80925750008949E+03  1.28996827021831E+03  2
! No 573
5.80875750008949E+03  1.28966827021831E+03  2
! No 574
5.80375750008948E+03  1.28996827021831E+03  2
! No 575
5.80425750008948E+03  1.28996827021831E+03  2
! No 576
5.80325750008948E+03  1.28996827021831E+03  2
! No 577
5.80375750008948E+03  1.28966827021831E+03  2
! No 578
5.80475750008949E+03  1.28996827021831E+03  2
! No 579
5.80525750008949E+03  1.28996827021831E+03  2
! No 580
5.80475750008949E+03  1.28966827021831E+03  2
! No 581
5.81405750008949E+03  1.28996827021831E+03  2
! No 582
5.81325750008949E+03  1.28996827021831E+03  2
! No 583
5.81325750008949E+03  1.28966827021831E+03  2
! No 584
5.81245750008949E+03  1.28996827021831E+03  2
! No 585
5.81165750008949E+03  1.28996827021831E+03  2
! No 586
5.81165750008949E+03  1.28966827021831E+03  2
! No 587
5.81085750008949E+03  1.28996827021831E+03  2
! No 588
5.81005750008949E+03  1.28996827021831E+03  2
! No 589
5.81005750008949E+03  1.28966827021831E+03  2
! No 590
5.80575750008948E+03  1.28996827021831E+03  2
! No 591
5.80575750008948E+03  1.28966827021831E+03  2
! No 592
5.80675750008949E+03  1.28936827021831E+03  2
! No 593
5.80725750008949E+03  1.28936827021831E+03  2
! No 594
5.80625750008949E+03  1.28936827021831E+03  2
! No 595
5.80675750008949E+03  1.28906827021831E+03  2
! No 596
5.80775750008949E+03  1.28936827021831E+03  2
! No 597
5.80825750008949E+03  1.28936827021831E+03  2
! No 598
5.80775750008949E+03  1.28906827021831E+03  2
! No 599
5.80875750008949E+03  1.28936827021831E+03  2
! No 600
5.80925750008949E+03  1.28936827021831E+03  2
! No 601
5.80875750008949E+03  1.28906827021831E+03  2
! No 602
5.80375750008948E+03  1.28936827021831E+03  2
! No 603
5.80425750008948E+03  1.28936827021831E+03  2
! No 604
5.80325750008948E+03  1.28936827021831E+03  2
! No 605
5.80375750008948E+03  1.28906827021831E+03  2
! No 606
5.80475750008949E+03  1.28936827021831E+03  2
! No 607
5.80525750008949E+03  1.28936827021831E+03  2
! No 608
5.80475750008949E+03  1.28906827021831E+03  2
! No 609
5.80425750008948E+03  1.28656827021831E+03  2
! No 610
5.80375750008948E+03  1.28706827021831E+03  2
! No 611
5.80375750008948E+03  1.28656827021831E+03  2
! No 612
5.80325750008948E+03  1.28656827021831E+03  2
! No 613
5.80375750008948E+03  1.28606827021831E+03  2
! No 614
5.80425750008948E+03  1.28756827021831E+03  2
! No 615
5.80375750008948E+03  1.28806827021831E+03  2
! No 616
5.80375750008948E+03  1.28756827021831E+03  2
! No 617
5.80325750008948E+03  1.28756827021831E+03  2
! No 618
5.80425750008948E+03  1.28856827021831E+03  2
! No 619
5.80375750008948E+03  1.28856827021831E+03  2
! No 620
5.80325750008948E+03  1.28856827021831E+03  2
! No 621
5.80525750008948E+03  1.28656827021831E+03  2
! No 622
5.80475750008948E+03  1.28706827021831E+03  2
! No 623
5.80475750008948E+03  1.28656827021831E+03  2
! No 624
5.80475750008948E+03  1.28606827021831E+03  2
! No 625
5.80525750008948E+03  1.28756827021831E+03  2
! No 626
5.80475750008948E+03  1.28806827021831E+03  2
! No 627
5.80475750008948E+03  1.28756827021831E+03  2
! No 628
5.80525750008948E+03  1.28856827021831E+03  2
! No 629
5.80475750008948E+03  1.28856827021831E+03  2
! No 630
5.80625750008948E+03  1.28656827021831E+03  2
! No 631
5.80575750008948E+03  1.28706827021831E+03  2
! No 632
5.80575750008948E+03  1.28656827021831E+03  2
! No 633
5.80575750008948E+03  1.28606827021831E+03  2
! No 634
5.80625750008948E+03  1.28756827021831E+03  2
! No 635
5.80575750008948E+03  1.28806827021831E+03  2
! No 636
5.80575750008948E+03  1.28756827021831E+03  2
! No 637
5.81325750008949E+03  1.28856827021831E+03  2
! No 638
5.81405750008949E+03  1.28856827021831E+03  2
! No 639
5.81325750008949E+03  1.28906827021831E+03  2
! No 640
5.81245750008949E+03  1.28856827021831E+03  2
! No 641
5.81325750008949E+03  1.28806827021831E+03  2
! No 642
5.81165750008949E+03  1.28856827021831E+03  2
! No 643
5.81165750008949E+03  1.28906827021831E+03  2
! No 644
5.81085750008949E+03  1.28856827021831E+03  2
! No 645
5.81165750008949E+03  1.28806827021831E+03  2
! No 646
5.81005750008949E+03  1.28856827021831E+03  2
! No 647
5.81005750008949E+03  1.28906827021831E+03  2
! No 648
5.80925750008949E+03  1.28856827021831E+03  2
! No 649
5.81005750008949E+03  1.28806827021831E+03  2
! No 650
5.81325750008949E+03  1.28756827021831E+03  2
! No 651
5.81405750008949E+03  1.28756827021831E+03  2
! No 652
5.81245750008949E+03  1.28756827021831E+03  2
! No 653
5.81325750008949E+03  1.28706827021831E+03  2
! No 654
5.81165750008949E+03  1.28756827021831E+03  2
! No 655
5.81085750008949E+03  1.28756827021831E+03  2
! No 656
5.81165750008949E+03  1.28706827021831E+03  2
! No 657
5.81005750008949E+03  1.28756827021831E+03  2
! No 658
5.80925750008949E+03  1.28756827021831E+03  2
! No 659
5.81005750008949E+03  1.28706827021831E+03  2
! No 660
5.81405750008949E+03  1.28936827021831E+03  2
! No 661
5.81325750008949E+03  1.28936827021831E+03  2
! No 662
5.81245750008949E+03  1.28936827021831E+03  2
! No 663
5.81165750008949E+03  1.28936827021831E+03  2
! No 664
5.81085750008949E+03  1.28936827021831E+03  2
! No 665
5.81325750008949E+03  1.28656827021831E+03  2
! No 666
5.81405750008949E+03  1.28656827021831E+03  2
! No 667
5.81245750008949E+03  1.28656827021831E+03  2
! No 668
5.81325750008949E+03  1.28606827021831E+03  2
! No 669
5.81165750008949E+03  1.28656827021831E+03  2
! No 670
5.81085750008949E+03  1.28656827021831E+03  2
! No 671
5.81165750008949E+03  1.28606827021831E+03  2
! No 672
5.81005750008949E+03  1.28656827021831E+03  2
! No 673
5.80925750008949E+03  1.28656827021831E+03  2
! No 674
5.81005750008949E+03  1.28606827021831E+03  2
! No 675
5.81005750008949E+03  1.28936827021831E+03  2
! No 676
5.80575750008948E+03  1.28936827021831E+03  2
! No 677
5.80575750008948E+03  1.28906827021831E+03  2
! No 678
5.80625750008948E+03  1.28856827021831E+03  2
! No 679
5.80575750008948E+03  1.28856827021831E+03  2
! No 680
5.80675750008949E+03  1.28576827021831E+03  2
! No 681
5.80725750008949E+03  1.28576827021831E+03  2
! No 682
5.80675750008949E+03  1.28606827021831E+03  2
! No 683
5.80625750008949E+03  1.28576827021831E+03  2
! No 684
5.80675750008949E+03  1.28546827021831E+03  2
! No 685
5.80775750008949E+03  1.28576827021831E+03  2
! No 686
5.80825750008949E+03  1.28576827021831E+03  2
! No 687
5.80775750008949E+03  1.28606827021831E+03  2
! No 688
5.80775750008949E+03  1.28546827021831E+03  2
! No 689
5.80875750008949E+03  1.28576827021831E+03  2
! No 690
5.80925750008949E+03  1.28576827021831E+03  2
! No 691
5.80875750008949E+03  1.28606827021831E+03  2
! No 692
5.80875750008949E+03  1.28546827021831E+03  2
! No 693
5.80375750008948E+03  1.28576827021831E+03  2
! No 694
5.80425750008948E+03  1.28576827021831E+03  2
! No 695
5.80325750008948E+03  1.28576827021831E+03  2
! No 696
5.80375750008948E+03  1.28546827021831E+03  2
! No 697
5.80475750008949E+03  1.28576827021831E+03  2
! No 698
5.80525750008949E+03  1.28576827021831E+03  2
! No 699
5.80475750008949E+03  1.28546827021831E+03  2
! No 700
5.81405750008949E+03  1.28576827021831E+03  2
! No 701
5.81325750008949E+03  1.28576827021831E+03  2
! No 702
5.81325750008949E+03  1.28546827021831E+03  2
! No 703
5.81245750008949E+03  1.28576827021831E+03  2
! No 704
5.81165750008949E+03  1.28576827021831E+03  2
! No 705
5.81165750008949E+03  1.28546827021831E+03  2
! No 706
5.81085750008949E+03  1.28576827021831E+03  2
! No 707
5.81005750008949E+03  1.28576827021831E+03  2
! No 708
5.81005750008949E+03  1.28546827021831E+03  2
! No 709
5.80575750008948E+03  1.28576827021831E+03  2
! No 710
5.80575750008948E+03  1.28546827021831E+03  2
! No 711
5.80675750008949E+03  1.28516827021831E+03  2
! No 712
5.80725750008949E+03  1.28516827021831E+03  2
! No 713
5.80625750008949E+03  1.28516827021831E+03  2
! No 714
5.80675750008949E+03  1.28486827021831E+03  2
! No 715
5.80775750008949E+03  1.28516827021830E+03  2
! No 716
5.80825750008949E+03  1.28516827021830E+03  2
! No 717
5.80775750008949E+03  1.28486827021830E+03  2
! No 718
5.80875750008949E+03  1.28516827021830E+03  2
! No 719
5.80925750008949E+03  1.28516827021830E+03  2
! No 720
5.80875750008949E+03  1.28486827021830E+03  2
! No 721
5.80375750008948E+03  1.28516827021831E+03  2
! No 722
5.80425750008948E+03  1.28516827021831E+03  2
! No 723
5.80325750008948E+03  1.28516827021831E+03  2
! No 724
5.80375750008948E+03  1.28486827021831E+03  2
! No 725
5.80475750008949E+03  1.28516827021830E+03  2
! No 726
5.80525750008949E+03  1.28516827021830E+03  2
! No 727
5.80475750008949E+03  1.28486827021830E+03  2
! No 728
5.81405750008949E+03  1.28516827021830E+03  2
! No 729
5.81325750008949E+03  1.28516827021830E+03  2
! No 730
5.81325750008949E+03  1.28486827021830E+03  2
! No 731
5.81245750008949E+03  1.28516827021830E+03  2
! No 732
5.81165750008949E+03  1.28516827021830E+03  2
! No 733
5.81165750008949E+03  1.28486827021830E+03  2
! No 734
5.81085750008949E+03  1.28516827021830E+03  2
! No 735
5.81005750008949E+03  1.28516827021830E+03  2
! No 736
5.81005750008949E+03  1.28486827021830E+03  2
! No 737
5.80575750008948E+03  1.28516827021830E+03  2
! No 738
5.80575750008948E+03  1.28486827021830E+03  2
! No 739
5.80675750008949E+03  1.28456827021830E+03  2
! No 740
5.80725750008949E+03  1.28456827021830E+03  2
! No 741
5.80625750008949E+03  1.28456827021830E+03  2
! No 742
5.80675750008949E+03  1.28426827021830E+03  2
! No 743
5.80775750008949E+03  1.28456827021830E+03  2
! No 744
5.80825750008949E+03  1.28456827021830E+03  2
! No 745
5.80775750008949E+03  1.28426827021830E+03  2
! No 746
5.80875750008949E+03  1.28456827021830E+03  2
! No 747
5.80925750008949E+03  1.28456827021830E+03  2
! No 748
5.80875750008949E+03  1.28426827021830E+03  2
! No 749
5.80375750008948E+03  1.28456827021830E+03  2
! No 750
5.80425750008948E+03  1.28456827021830E+03  2
! No 751
5.80325750008948E+03  1.28456827021830E+03  2
! No 752
5.80375750008948E+03  1.28426827021830E+03  2
! No 753
5.80475750008949E+03  1.28456827021830E+03  2
! No 754
5.80525750008949E+03  1.28456827021830E+03  2
! No 755
5.80475750008949E+03  1.28426827021830E+03  2
! No 756
5.80425750008948E+03  1.28176827021830E+03  2
! No 757
5.80375750008948E+03  1.28226827021830E+03  2
! No 758
5.80375750008948E+03  1.28176827021830E+03  2
! No 759
5.80325750008948E+03  1.28176827021830E+03  2
! No 760
5.80375750008948E+03  1.28126827021830E+03  2
! No 761
5.80425750008948E+03  1.28276827021830E+03  2
! No 762
5.80375750008948E+03  1.28326827021830E+03  2
! No 763
5.80375750008948E+03  1.28276827021830E+03  2
! No 764
5.80325750008948E+03  1.28276827021830E+03  2
! No 765
5.80425750008948E+03  1.28376827021830E+03  2
! No 766
5.80375750008948E+03  1.28376827021830E+03  2
! No 767
5.80325750008948E+03  1.28376827021830E+03  2
! No 768
5.80525750008948E+03  1.28176827021830E+03  2
! No 769
5.80475750008948E+03  1.28226827021830E+03  2
! No 770
5.80475750008948E+03  1.28176827021830E+03  2
! No 771
5.80475750008948E+03  1.28126827021830E+03  2
! No 772
5.80525750008948E+03  1.28276827021830E+03  2
! No 773
5.80475750008948E+03  1.28326827021830E+03  2
! No 774
5.80475750008948E+03  1.28276827021830E+03  2
! No 775
5.80525750008948E+03  1.28376827021830E+03  2
! No 776
5.80475750008948E+03  1.28376827021830E+03  2
! No 777
5.80625750008948E+03  1.28176827021830E+03  2
! No 778
5.80575750008948E+03  1.28226827021830E+03  2
! No 779
5.80575750008948E+03  1.28176827021830E+03  2
! No 780
5.80575750008948E+03  1.28126827021830E+03  2
! No 781
5.80625750008948E+03  1.28276827021830E+03  2
! No 782
5.80575750008948E+03  1.28326827021830E+03  2
! No 783
5.80575750008948E+03  1.28276827021830E+03  2
! No 784
5.81325750008949E+03  1.28376827021830E+03  2
! No 785
5.81405750008949E+03  1.28376827021830E+03  2
! No 786
5.81325750008949E+03  1.28426827021830E+03  2
! No 787
5.81245750008949E+03  1.28376827021830E+03  2
! No 788
5.81325750008949E+03  1.28326827021830E+03  2
! No 789
5.81165750008949E+03  1.28376827021830E+03  2
! No 790
5.81165750008949E+03  1.28426827021830E+03  2
! No 791
5.81085750008949E+03  1.28376827021830E+03  2
! No 792
5.81165750008949E+03  1.28326827021830E+03  2
! No 793
5.81005750008949E+03  1.28376827021830E+03  2
! No 794
5.81005750008949E+03  1.28426827021830E+03  2
! No 795
5.80925750008949E+03  1.28376827021830E+03  2
! No 796
5.81005750008949E+03  1.28326827021830E+03  2
! No 797
5.81325750008949E+03  1.28276827021830E+03  2
! No 798
5.81405750008949E+03  1.28276827021830E+03  2
! No 799
5.81245750008949E+03  1.28276827021830E+03  2
! No 800
5.81325750008949E+03  1.28226827021830E+03  2
! No 801
5.81165750008949E+03  1.28276827021830E+03  2
! No 802
5.81085750008949E+03  1.28276827021830E+03  2
! No 803
5.81165750008949E+03  1.28226827021830E+03  2
! No 804
5.81005750008949E+03  1.28276827021830E+03  2
! No 805
5.80925750008949E+03  1.28276827021830E+03  2
! No 806
5.81005750008949E+03  1.28226827021830E+03  2
! No 807
5.81405750008949E+03  1.28456827021830E+03  2
! No 808
5.81325750008949E+03  1.28456827021830E+03  2
! No 809
5.81245750008949E+03  1.28456827021830E+03  2
! No 810
5.81165750008949E+03  1.28456827021830E+03  2
! No 811
5.81085750008949E+03  1.28456827021830E+03  2
! No 812
5.81325750008949E+03  1.28176827021830E+03  2
! No 813
5.81405750008949E+03  1.28176827021830E+03  2
! No 814
5.81245750008949E+03  1.28176827021830E+03  2
! No 815
5.81325750008949E+03  1.28126827021830E+03  2
! No 816
5.81165750008949E+03  1.28176827021830E+03  2
! No 817
5.81085750008949E+03  1.28176827021830E+03  2
! No 818
5.81165750008949E+03  1.28126827021830E+03  2
! No 819
5.81005750008949E+03  1.28176827021830E+03  2
! No 820
5.80925750008949E+03  1.28176827021830E+03  2
! No 821
5.81005750008949E+03  1.28126827021830E+03  2
! No 822
5.81005750008949E+03  1.28456827021830E+03  2
! No 823
5.80575750008948E+03  1.28456827021830E+03  2
! No 824
5.80575750008948E+03  1.28426827021830E+03  2
! No 825
5.80625750008948E+03  1.28376827021830E+03  2
! No 826
5.80575750008948E+03  1.28376827021830E+03  2

! =====================================================================
! 3. CONECTIVIDADE DOS ELEMENTOS (Sentido Anti-Horario)
! =====================================================================
! Elemento 1 (6 nos de borda)
6
1  233  2  234  3  235  
! Elemento 2 (6 nos de borda)
6
1  236  4  237  2  233  
! Elemento 3 (6 nos de borda)
6
3  238  5  239  6  240  
! Elemento 4 (6 nos de borda)
6
3  234  2  241  5  238  
! Elemento 5 (6 nos de borda)
6
6  242  7  243  8  244  
! Elemento 6 (6 nos de borda)
6
6  239  5  245  7  242  
! Elemento 7 (6 nos de borda)
6
9  246  10  247  11  248  
! Elemento 8 (6 nos de borda)
6
9  249  12  250  10  246  
! Elemento 9 (6 nos de borda)
6
11  251  13  252  14  253  
! Elemento 10 (6 nos de borda)
6
11  247  10  254  13  251  
! Elemento 11 (6 nos de borda)
6
15  255  16  256  17  257  
! Elemento 12 (6 nos de borda)
6
18  258  15  257  17  259  
! Elemento 13 (6 nos de borda)
6
18  259  17  260  19  261  
! Elemento 14 (6 nos de borda)
6
20  262  18  261  19  263  
! Elemento 15 (6 nos de borda)
6
20  263  19  264  8  265  
! Elemento 16 (6 nos de borda)
6
7  266  20  265  8  243  
! Elemento 17 (6 nos de borda)
6
14  267  4  236  1  268  
! Elemento 18 (6 nos de borda)
6
14  252  13  269  4  267  
! Elemento 19 (6 nos de borda)
6
4  270  21  271  2  237  
! Elemento 20 (6 nos de borda)
6
4  272  22  273  21  270  
! Elemento 21 (6 nos de borda)
6
2  274  23  275  5  241  
! Elemento 22 (6 nos de borda)
6
2  271  21  276  23  274  
! Elemento 23 (6 nos de borda)
6
5  277  24  278  7  245  
! Elemento 24 (6 nos de borda)
6
5  275  23  279  24  277  
! Elemento 25 (6 nos de borda)
6
12  280  25  281  10  250  
! Elemento 26 (6 nos de borda)
6
12  282  26  283  25  280  
! Elemento 27 (6 nos de borda)
6
10  284  27  285  13  254  
! Elemento 28 (6 nos de borda)
6
10  281  25  286  27  284  
! Elemento 29 (6 nos de borda)
6
28  287  15  258  18  288  
! Elemento 30 (6 nos de borda)
6
29  289  28  288  18  290  
! Elemento 31 (6 nos de borda)
6
29  290  18  262  20  291  
! Elemento 32 (6 nos de borda)
6
30  292  29  291  20  293  
! Elemento 33 (6 nos de borda)
6
30  293  20  266  7  294  
! Elemento 34 (6 nos de borda)
6
24  295  30  294  7  278  
! Elemento 35 (6 nos de borda)
6
13  296  22  272  4  269  
! Elemento 36 (6 nos de borda)
6
13  285  27  297  22  296  
! Elemento 37 (6 nos de borda)
6
22  298  31  299  21  273  
! Elemento 38 (6 nos de borda)
6
22  300  32  301  31  298  
! Elemento 39 (6 nos de borda)
6
21  302  33  303  23  276  
! Elemento 40 (6 nos de borda)
6
21  299  31  304  33  302  
! Elemento 41 (6 nos de borda)
6
23  305  34  306  24  279  
! Elemento 42 (6 nos de borda)
6
23  303  33  307  34  305  
! Elemento 43 (6 nos de borda)
6
26  308  35  309  25  283  
! Elemento 44 (6 nos de borda)
6
26  310  36  311  35  308  
! Elemento 45 (6 nos de borda)
6
25  312  37  313  27  286  
! Elemento 46 (6 nos de borda)
6
25  309  35  314  37  312  
! Elemento 47 (6 nos de borda)
6
38  315  39  316  40  317  
! Elemento 48 (6 nos de borda)
6
38  317  40  318  41  319  
! Elemento 49 (6 nos de borda)
6
39  320  42  321  43  322  
! Elemento 50 (6 nos de borda)
6
39  322  43  323  40  316  
! Elemento 51 (6 nos de borda)
6
42  324  35  311  36  325  
! Elemento 52 (6 nos de borda)
6
42  325  36  326  43  321  
! Elemento 53 (6 nos de borda)
6
44  327  45  328  39  329  
! Elemento 54 (6 nos de borda)
6
44  329  39  315  38  330  
! Elemento 55 (6 nos de borda)
6
45  331  46  332  42  333  
! Elemento 56 (6 nos de borda)
6
45  333  42  320  39  328  
! Elemento 57 (6 nos de borda)
6
46  334  37  314  35  335  
! Elemento 58 (6 nos de borda)
6
46  335  35  324  42  332  
! Elemento 59 (6 nos de borda)
6
47  336  48  337  45  338  
! Elemento 60 (6 nos de borda)
6
47  338  45  327  44  339  
! Elemento 61 (6 nos de borda)
6
48  340  49  341  46  342  
! Elemento 62 (6 nos de borda)
6
48  342  46  331  45  337  
! Elemento 63 (6 nos de borda)
6
50  343  51  344  52  345  
! Elemento 64 (6 nos de borda)
6
50  346  53  347  51  343  
! Elemento 65 (6 nos de borda)
6
54  348  53  346  50  349  
! Elemento 66 (6 nos de borda)
6
54  350  55  351  53  348  
! Elemento 67 (6 nos de borda)
6
34  352  55  350  54  353  
! Elemento 68 (6 nos de borda)
6
34  354  56  355  55  352  
! Elemento 69 (6 nos de borda)
6
53  356  57  357  51  347  
! Elemento 70 (6 nos de borda)
6
53  358  58  359  57  356  
! Elemento 71 (6 nos de borda)
6
55  360  58  358  53  351  
! Elemento 72 (6 nos de borda)
6
55  361  59  362  58  360  
! Elemento 73 (6 nos de borda)
6
56  363  59  361  55  355  
! Elemento 74 (6 nos de borda)
6
56  364  60  365  59  363  
! Elemento 75 (6 nos de borda)
6
52  366  28  289  29  367  
! Elemento 76 (6 nos de borda)
6
50  345  52  367  29  368  
! Elemento 77 (6 nos de borda)
6
50  368  29  292  30  369  
! Elemento 78 (6 nos de borda)
6
54  349  50  369  30  370  
! Elemento 79 (6 nos de borda)
6
58  371  61  372  57  359  
! Elemento 80 (6 nos de borda)
6
58  373  62  374  61  371  
! Elemento 81 (6 nos de borda)
6
59  375  62  373  58  362  
! Elemento 82 (6 nos de borda)
6
59  376  63  377  62  375  
! Elemento 83 (6 nos de borda)
6
60  378  63  376  59  365  
! Elemento 84 (6 nos de borda)
6
60  379  64  380  63  378  
! Elemento 85 (6 nos de borda)
6
54  370  30  295  24  381  
! Elemento 86 (6 nos de borda)
6
34  353  54  381  24  306  
! Elemento 87 (6 nos de borda)
6
27  382  32  300  22  297  
! Elemento 88 (6 nos de borda)
6
27  313  37  383  32  382  
! Elemento 89 (6 nos de borda)
6
49  384  32  383  37  385  
! Elemento 90 (6 nos de borda)
6
49  385  37  334  46  341  
! Elemento 91 (6 nos de borda)
6
47  386  65  387  66  388  
! Elemento 92 (6 nos de borda)
6
47  389  67  390  65  386  
! Elemento 93 (6 nos de borda)
6
66  391  68  392  69  393  
! Elemento 94 (6 nos de borda)
6
66  387  65  394  68  391  
! Elemento 95 (6 nos de borda)
6
69  395  70  396  64  397  
! Elemento 96 (6 nos de borda)
6
69  392  68  398  70  395  
! Elemento 97 (6 nos de borda)
6
41  399  71  400  38  319  
! Elemento 98 (6 nos de borda)
6
41  401  72  402  71  399  
! Elemento 99 (6 nos de borda)
6
38  403  73  404  44  330  
! Elemento 100 (6 nos de borda)
6
38  400  71  405  73  403  
! Elemento 101 (6 nos de borda)
6
74  406  61  374  62  407  
! Elemento 102 (6 nos de borda)
6
75  408  74  407  62  409  
! Elemento 103 (6 nos de borda)
6
75  409  62  377  63  410  
! Elemento 104 (6 nos de borda)
6
76  411  75  410  63  412  
! Elemento 105 (6 nos de borda)
6
76  412  63  380  64  413  
! Elemento 106 (6 nos de borda)
6
